team_id,team_abbreviation,conference,player_id,player_name,position,current_age,target_age,minutes_projection,risk_score,fatigue_score,games_played_last_season,minutes_per_game_last_season,projected_total_minutes,PTS_per36_projected,PTS_projected,AST_per36_projected,AST_projected,REB_per36_projected,REB_projected,STL_per36_projected,STL_projected,BLK_per36_projected,BLK_projected,TOV_per36_projected,TOV_projected,OREB_per36_projected,OREB_projected,DREB_per36_projected,DREB_projected,FGM_per36_projected,FGM_projected,FGA_per36_projected,FGA_projected,FTM_per36_projected,FTM_projected,FTA_per36_projected,FTA_projected,PF_per36_projected,PF_projected,FG3M_per36_projected,FG3M_projected,FG3A_per36_projected,FG3A_projected,game_score_per36,game_score_per36_box,country,PPG,RPG,APG,SPG,BPG,TOPG,3PM,FG%,3P%
1610612753,ORL,East,1642869,Noah Penda,G-F,21.0,22.0,0.0,0.0,0.1379921568627451,59.0,12.830508474576272,0.0,11.119101717305153,0.0,3.4287978863936592,0.0,9.159788639365917,0.0,1.4694848084544254,0.0,0.8816908850726553,0.0,2.0572787318361954,0.0,3.2818494055482166,0.0,5.877939233817702,0.0,4.01659180977543,0.0,9.943513870541612,0.0,1.6164332892998678,0.0,2.3511756935270807,0.0,3.4287978863936592,0.0,1.4980184940554822,0.0,4.643857331571994,0.0,8.381213081408761,10.59008718626156,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1630169,Tyrese Haliburton,G,25.0,27.0,28.630782286974448,0.0,0.6159334593837535,73.0,33.56164383561644,2347.7241475319047,22.148801944170668,1444.4243656453075,11.335045900465303,739.2100270529144,4.193022869493995,273.44614005179363,1.5898313929132328,103.68015421240779,0.7329280292402145,47.79757868472838,2.269821115485226,148.0253845389575,0.6341621899720737,41.356607968032016,3.55886067952192,232.08953208376153,7.846254343618131,511.69002194970506,16.4404406226322,1072.1560957171687,3.1291971144337496,204.06921188731306,3.656182421424385,238.4363266266583,1.3697673549481795,89.32877488090963,3.3616345691228093,219.2275181418786,8.792170701480318,573.3775406968853,21.581128855155445,22.29945794605875,USA,17.614931288357408,3.3347090250218736,9.014756427474566,1.2643921245415584,0.5828973010332729,1.80518761632875,2.6735063188033976,47.7,38.2
1610612754,IND,East,1630167,Obi Toppin,F,28.0,29.0,0.0,0.0,0.2688372503582538,24.0,17.666666666666668,0.0,19.36641012576477,0.0,3.1718425168942304,0.0,7.372247938638809,0.0,1.014512832064826,0.0,0.6074379552860306,0.0,1.6710580102311496,0.0,1.3952717690162222,0.0,5.9769761696225885,0.0,7.340470994776754,0.0,13.714904747783958,0.0,2.188333628188826,0.0,2.6796228784588925,0.0,2.5994011608610905,0.0,2.5605135564494064,0.0,6.89123806656154,0.0,15.469877398351809,16.224623277332228,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1629614,Andrew Nembhard,G-F,26.0,27.0,26.729854156900497,0.0,0.39943788088497423,57.0,31.333333333333332,2191.8480408658406,16.059806445810477,977.7959804148414,7.443032639161603,453.16656967352407,3.4773756900211517,211.71886370909337,1.2423583871411337,75.64057769190387,0.17099720245815553,10.411107866706882,2.4461975513600205,148.93592529220217,0.5996551533337805,36.509804806382,2.877720536687371,175.20905890271138,5.845698943429419,355.9134382402024,12.838664119480272,781.6777999338167,2.7549540731184745,167.7344635511138,3.37731887638181,205.62693784935257,2.7324290216446494,166.36303327491083,1.6618581204081602,101.18167959482261,4.823768803937632,293.69356118056834,10.648168661605968,13.478160102837663,Canada,11.924341224571236,2.5819373623060167,5.52642158138444,0.9224460694134619,0.12696473008179124,1.816291771856124,1.2339229218880807,45.5,34.5
1610612754,IND,East,1643552,Braden Smith,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,
1610612754,IND,East,1641716,Jarace Walker,F,22.0,23.0,21.921922663113104,0.0,0.3945150272232305,76.0,25.69736842105263,1797.5976583752745,15.979524868243985,797.9099023640237,3.624318316821087,180.97405887567228,7.326089289500333,365.81558199594383,1.3464615908555457,67.23322785594934,0.6029993919227054,30.109730414499158,2.5483285800753546,127.24637467539571,0.9089406354044577,45.386376605699645,6.417148654095874,320.42920539024414,5.648272873250989,282.03672474501565,13.121145334913539,655.1816702567287,2.211873580021932,110.44607689082112,3.008028647891805,150.2007014937792,2.7192438611019654,135.78073325745092,2.519088173598134,125.78630561391257,6.58998372014648,329.05942511295814,5.453054491992702,11.966531159428895,USA,9.730608565414922,4.461165634096876,2.2070007179960034,0.8199174128774309,0.36719183432316044,1.5517850570170209,1.5339793367550314,43.0,38.2
1610612754,IND,East,204456,T.J. McConnell,G,34.0,35.0,0.0,0.0,0.34986847833250945,56.0,17.196428571428573,0.0,18.79158546877114,0.0,9.83102475735965,0.0,4.76627066205693,0.0,2.0297154224307734,0.0,0.39158683314976955,0.0,2.603149320848865,0.0,0.9492308310077929,0.0,3.8170398310491374,0.0,8.558263182406243,0.0,15.993730801502835,0.0,1.1916895348349539,0.0,1.5143777007854309,0.0,2.122526961178299,0.0,0.48584838742689496,0.0,1.4657637906465382,0.0,15.031446103590483,18.433160875788843,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1626162,Kelly Oubre Jr.,F-G,30.0,31.0,26.85497262316684,0.0,0.5345453889859,50.0,31.48,2202.107755099681,15.81061510000121,967.1299479057994,1.757792305666296,107.52355744895276,5.7854209966257075,353.89223453294437,1.4624830517624727,89.45959083299971,0.5751374488274323,35.18096211975374,1.4382722328438546,87.97862327472185,1.386760759320753,84.82768396022645,4.398660237304954,269.06455057271785,5.8569586091338826,358.26816595754343,12.700848555462958,776.9065861203212,2.5006385307516186,152.9632083685892,3.304190226695654,202.1161922925298,2.9656519468841487,181.40792086555697,1.6625618239393984,101.698341273045,5.06554881036252,309.8578977537574,9.988716921486606,11.70271534747966,USA,11.794267657387799,4.315758957718834,1.311262895718936,1.0909706199146305,0.42903612341163094,1.0729100399356324,1.2402236740615245,46.1,32.8
1610612754,IND,East,1642277,Johnny Furphy,G,21.0,22.0,0.0,0.0,0.15993676309868207,35.0,18.37142857142857,0.0,10.298064693864317,0.0,2.227489157718361,0.0,8.31492211658587,0.0,1.3178953353620917,0.0,0.5857730050827352,0.0,1.5374193231570235,0.0,1.9549823453676827,0.0,6.359939771218189,0.0,3.870874129986876,0.0,8.703031791549128,0.0,1.1917378482080347,0.0,2.0546484202438666,0.0,3.8195601250640197,0.0,1.39107525724918,0.0,4.39399291297732,0.0,3.80248880737061,8.907532912223408,Australia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1641771,Jalen Slawson,F,26.0,27.0,20.408309270366747,0.0,0.17823804424333836,13.0,23.923076923076923,1673.4813601700732,10.772768884097772,500.7785534710495,4.0123329188991415,186.51567640484708,6.612903326077266,307.40473479991624,2.221536369306664,103.2694362492945,1.5754266397353835,73.23464210868161,1.9663187752567524,91.40549495957283,0.8216319552355559,38.19404894463319,5.791271370841709,269.21068585528303,3.9326375505135047,182.81098991914567,8.698765153912474,404.3672594880412,1.2922194591425615,60.06958828122584,1.8306442337852955,85.09858339840328,3.450191948956591,160.38421987743644,1.663732553646048,77.33959491207827,4.576364920771728,212.73503867354668,11.140414672136195,11.140414672136195,USA,6.10705553013475,3.748838229267271,2.274581419571306,1.2593833688938354,0.8931053915692879,1.114701158043571,0.9431657916107106,45.2,36.4
1610612754,IND,East,1626204,Larry Nance Jr.,F-C,33.0,34.0,0.0,0.0,0.2939500211976682,35.0,12.82857142857143,0.0,11.413986182441358,0.0,2.94926890967986,0.0,8.026325560580927,0.0,1.658730634676287,0.0,0.6235157479976889,0.0,1.4210835678238076,0.0,2.318294922417146,0.0,5.7080306381637795,0.0,4.509650640314466,0.0,9.104248829948768,0.0,0.8700557366654841,0.0,1.3026429364475927,0.0,3.362962087203166,0.0,1.5324477762502582,0.0,3.941819351566715,0.0,11.917214192436612,11.400464507176794,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1630174,Aaron Nesmith,G-F,26.0,27.0,25.308053403873878,0.0,0.38182432785143133,45.0,29.666666666666668,2075.260379117658,16.6415865283971,959.3229213344631,2.0693597661236605,119.29056479935043,5.187026203423723,299.0119434836206,0.9381859432556158,54.082781007875184,0.6753337235014992,38.93036997401836,1.4192359388754925,81.81344757133778,1.2236190858933977,70.53689466907596,3.963407117530325,228.4750488145446,5.8183811673338885,335.40710853256576,12.739993274312939,734.4112020113078,2.2926169565292454,132.16047595495704,2.74129667627461,158.0251216577673,3.7029512765724624,213.46077972427733,2.793573454316077,161.03867516380575,6.966934580095234,401.61675827712105,13.107681862298664,11.876082247286678,USA,11.69906001627394,3.6464871156539096,1.454762985357932,0.6595461098521364,0.4747606094392483,0.997724970382168,1.963886282485436,45.7,40.1
1610612754,IND,East,1641738,Kobe Brown,F,26.0,27.0,0.0,0.0,0.1415690427989237,61.0,15.770491803278688,0.0,12.193268219967962,0.0,2.9320205419705525,0.0,6.9937346687873365,0.0,0.8980243021378026,0.0,0.47176093093897653,0.0,1.7901121456117663,0.0,2.4537527368422767,0.0,4.53998193194506,0.0,4.535132328994614,0.0,9.827534538560572,0.0,1.4109233470536158,0.0,1.7921287561144774,0.0,2.873247598005255,0.0,1.7634426213728727,0.0,5.014918864562977,0.0,4.752422349829981,10.39644645468278,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1641767,Ben Sheppard,G,24.0,25.0,18.242797354218506,0.0,0.4365060318328904,65.0,21.384615384615383,1495.9093830459176,11.671021608319087,484.96640926711603,2.8652070530950877,119.058058752619,5.193521504731135,215.8065986105016,1.1552396348519174,48.0037169289312,0.23722012169276155,9.857216830208234,0.9239522351579749,38.393022723862856,1.16490973751548,48.40553907641566,4.028611767215656,167.401059534086,4.243755106390465,176.34091897218116,10.007689013023414,415.84988603297955,0.9609444757653711,39.93016271898775,1.1900707243033586,49.45105452704571,3.4590977238619853,143.73602061105333,2.1802323117771154,90.59527701131331,6.248900061830632,259.66078433912935,6.493143819558265,9.314858521269864,USA,5.914224503257513,2.631787787932946,1.4519275457636465,0.5854111820601365,0.12020996134400286,0.4682075941934495,1.1048204513574795,42.4,34.9
1610612754,IND,East,1631245,Quenton Jackson,G,27.0,28.0,0.0,0.0,0.16733623849539814,49.0,18.306122448979593,0.0,17.374141446404135,0.0,5.493819921087191,0.0,4.519969243458597,0.0,1.4075385287215,0.0,0.2885917084501245,0.0,2.273437900625393,0.0,1.1613132709536182,0.0,3.358655972504979,0.0,6.009703775838582,0.0,12.781956259606586,0.0,3.731980582319589,0.0,4.573161387029041,0.0,3.453244687635479,0.0,1.6389808455314534,0.0,4.56175258031577,0.0,11.285164123415445,14.115188228268241,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612754,IND,East,1630643,Jay Huff,C,28.0,29.0,17.88347922770315,0.0,0.33754261727750967,82.0,20.963414634146343,1466.445296671658,17.149908631521203,698.5945236400817,2.3386733101472497,95.26490211436034,6.573642300082599,267.77463424883297,0.8324458247119895,33.909340677301564,3.040539763139503,123.85514541664115,1.5697184108532027,63.94183835262746,1.4875059400481685,60.5929469320775,5.0861363600344305,207.18168731675547,6.314394082486198,257.21426398870096,12.98408211974728,528.9012821139436,1.7734679016582722,72.24149064402577,2.167592937027149,88.29601298894912,3.9912119663309222,162.5803893346006,2.8173899396339457,114.76522849628464,8.269711256658187,336.8633104766407,14.079965205089342,14.42794561121623,USA,8.519445410244899,3.2655443201077192,1.161767098955614,0.413528544845141,1.5104286026419653,0.7797785164954568,1.3995759572717639,48.6,34.1
1610612754,IND,East,1627826,Ivica Zubac,C,29.0,30.0,25.71682112036903,0.0,0.4753587959358953,48.0,30.145833333333332,2108.7793318702606,16.64602114109819,975.0773705617576,2.508522049538475,146.94220698909893,12.63412625699877,740.0717868610662,0.5564114325803372,32.59302580671495,1.1751731623655244,68.83835767125089,1.7890818492871814,104.79941185558424,3.886912280180147,227.68445225657226,8.747213976818623,512.387334604494,7.203924823304061,421.98577154807566,11.616096619747987,680.438457464793,2.2381714944900697,131.10582746560644,3.2321932840681242,189.3328442792423,2.6222708241451222,153.60529212565635,0.0,0.0,0.0,0.0,19.87621184020776,16.640725411904597,Croatia,11.891187445875092,9.025265693427636,1.7919781340134016,0.39747592447213353,0.8394921667225719,1.2780416079949297,0.0,62.0,
1610612754,IND,East,1627783,Pascal Siakam,F,32.0,33.0,28.30300789331383,0.0,0.5894963192930338,62.0,33.17741935483871,2320.846647251734,23.576815858769123,1519.9492788526618,3.9989304260568854,257.8028964418631,7.258160753856979,467.91883474453016,1.0276238032284701,66.24881273219084,0.4567391973223409,29.445045410388975,1.9542254153658738,125.98493064516708,1.6962036749647351,109.35079478049931,5.561957078892244,358.5680399640309,9.044215784516007,583.0621633476441,17.88877141101659,1153.252643130848,3.8653995410340527,249.1944323638131,5.425994054680197,349.80278082812157,2.5497691208788904,164.37841987382706,1.6313077474143505,105.1670865617326,4.448230468662494,286.76835470551,17.288937234134597,18.07651355142494,Cameroon,18.535966815276364,5.706327252982075,3.1439377614861352,0.8079123503925713,0.3590859196388899,1.536401593233745,1.282525445874788,50.6,36.7
1610612754,IND,East,1630679,Ethan Thompson,G,27.0,28.0,0.0,0.0,0.21659433823529411,32.0,20.40625,0.0,12.294027565084226,0.0,3.1424196018376724,0.0,3.803981623277182,0.0,1.1026033690658499,0.0,0.49617151607963245,0.0,1.3782542113323122,0.0,0.9372128637059725,0.0,2.8667687595712095,0.0,4.079632465543645,0.0,10.80551301684533,0.0,2.0398162327718223,0.0,2.5911179173047474,0.0,3.803981623277182,0.0,2.115895865237366,0.0,6.459050535987749,0.0,7.758656584274308,8.407350689127107,Puerto Rico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612755,PHI,East,2544,LeBron James,Forward,41.0,42.0,28.0,0.0,0.8933457475279002,60.0,33.15,2296.0,22.383218221897053,1427.5519177076565,7.528505577119973,480.1513556963183,6.690349073923056,426.695596492426,1.1089241090027695,70.72471539639886,0.5467012977245811,34.86739387710106,3.222537195938777,205.52626116320647,0.8243865803325905,52.5775441234341,5.865962493590466,374.1180523689919,8.458423001210933,539.459422521675,16.277926483180874,1038.1699779273135,3.781971272331599,241.20572336870416,5.015559422485553,319.88123427852304,1.2766612916553792,81.42262015668751,1.7210183590380153,109.76272645420232,4.762996009563522,303.7733010543846,20.054049121658228,19.243830187196217,USA,17.409169728142153,5.203604835273487,5.85550433775998,0.8624965292243764,0.42521212045245194,2.5064178190634934,1.3385698348073454,52.0,36.1
1610612755,PHI,East,1627759,Jaylen Brown,Guard-Forward,29.0,30.0,34.0,0.0,0.8007439828220179,71.0,34.40845070422535,2788.0,25.981400342494947,2012.11511541322,4.695741867898808,363.659120213941,6.407736160083332,496.2435670642314,1.1022165606782526,85.36054919919357,0.3918279591977452,30.344898617869823,3.1178929247350022,241.4634853933663,1.212247797044767,93.8818571711336,5.1954883630385655,402.3617098930978,9.575343758780194,741.5571777633107,20.0522513615774,1552.9354665577164,4.85437319432372,375.9442351604037,6.265296494199315,485.21240627299136,2.63954715250521,204.41826281068128,2.079273986371824,161.02821872235126,6.0870608039943495,471.4090422648957,22.76652037957856,18.107616193704263,USA,24.537989212356344,6.0517508178564805,4.4348673196822075,1.0409823073072386,0.37005973924231494,2.9446766511386135,1.9637587649067225,47.8,34.2
1610612755,PHI,East,203954,Joel Embiid,Center-Forward,32.0,33.0,26.0,0.0,0.5055354695562435,38.0,31.605263157894736,2132.0,31.064254844225484,1839.6942035524648,4.896576139752366,289.98612027644566,9.462323663800047,560.3798347561583,0.8104499478012024,47.99664690867121,1.408188136614951,83.39603075730764,3.499508449119114,207.2486670422764,2.282250561411887,135.15994991472618,7.180073102388159,425.2198848414321,10.24602030726492,606.7920915302446,20.78879454258152,1231.158610132883,9.073200929864958,537.3351217353359,10.46623132421648,619.8334773119316,2.5777108281131604,152.65776348714607,1.506700547522126,89.23015464769924,4.450834125851526,263.5882876754293,27.725330992486747,24.498084114182504,Cameroon,22.43529516527396,6.833900423855589,3.5364161009322643,0.5853249623008684,1.01702476533302,2.5274227688082487,1.0881726176548687,49.3,33.9
1610612755,PHI,East,1630178,Tyrese Maxey,Guard,25.0,26.0,35.0,0.0,0.5840479656440357,70.0,38.01428571428571,2870.0,27.276039460777262,2174.506479234188,6.373171103602783,508.0833629816663,3.842889803143411,306.3637148617108,1.6436304740916443,131.03387390675056,0.6225569426027929,49.6316229241671,2.2594158993141638,180.1256564175458,0.3654264379834943,29.132607694795244,3.4774633651599167,277.2311071669156,9.551191787009996,761.4422341310747,21.062517074153227,1679.1506667449933,5.069064086028944,404.1170535250853,5.734228849508935,457.14546661362897,2.1740615358474926,173.32101688561954,3.0454567188096924,242.79057730510604,8.454981974639015,674.0499518670548,20.95454130495832,20.79732542720081,USA,26.518371697977905,3.7361428641672045,6.1961385729471505,1.5979740720335434,0.6052636941971598,2.1966543465554365,2.9608606988427564,45.3,36.0
1610612755,PHI,East,1642845,VJ Edgecombe,Guard,20.0,21.0,24.0,0.0,0.4681679656440357,75.0,34.973333333333336,1968.0,17.443324437666796,953.5684025924515,4.582691574532977,250.52047274113608,6.153900114372855,336.41320625238274,1.5566603126191385,85.09743042317957,0.5673808616088449,31.016820434616854,1.9931071292413267,108.95652306519251,1.7748837209302326,97.02697674418604,4.379016393442623,239.38622950819675,6.561250476553564,358.6816927182615,14.9846740373618,819.1621807091118,2.153137628669463,117.70485703393064,2.6332291269538697,143.94985894014488,3.113320625238277,170.19486084635915,2.1472359893252,117.38223408311094,6.067022493328251,331.6638963019444,13.751281259234128,13.865915364086923,USA,11.628882958444532,4.10260007624857,3.055127716355318,1.0377735417460923,0.3782539077392299,1.3287380861608844,1.4314906595501335,43.8,35.4
1610612755,PHI,East,203484,Kentavious Caldwell-Pope,Guard,33.0,34.0,22.0,0.0,0.5631689570018694,51.0,21.33333333333333,1804.0,11.66950534132426,584.7718787708045,3.0012726088454253,150.39710517658742,3.06980558113701,153.83136856586574,1.4563014290173764,72.97688272075963,0.4652491769812415,23.31415320205999,1.3105667639024756,65.67395672444628,0.5359625949738016,26.85768114813161,2.533842986163209,126.97368741773415,4.115898257823175,206.25223491980577,9.506101822573042,476.3613246644936,1.6630626003767983,83.33791475221511,1.8644780636791305,93.4310674132542,2.045269134636971,102.49070885791932,1.7837469751744537,89.38554286707539,5.115237459039156,256.3302326696288,6.662299888944238,9.47054615700087,USA,7.131364375253714,1.8759922995837286,1.8341110387388708,0.8899619843995077,0.2843189414885365,0.8009019112737352,1.0900675959399437,43.3,34.9
1610612755,PHI,East,1629731,Dean Wade,Forward-Center,29.0,30.0,18.0,0.0,0.4468989132709092,59.0,22.338983050847457,1476.0,8.94269096879389,366.6503297205495,2.075208201490721,85.08353626111956,6.653699355333839,272.8016735686874,1.171412170052757,48.02789897216304,0.6176505971501355,25.323674483155557,0.5128419801147948,21.026521184706585,1.354305074135823,55.52650803956874,5.299394281198017,217.2751655291187,3.1296491088265874,128.31561346189008,7.33776256068622,300.848264988135,0.6108107376615377,25.043240244123048,0.912041880121922,37.393717084998805,2.585273895958755,105.99622973430895,2.180528993347885,89.4016887272633,5.938753180245543,243.4888803900673,13.029532380245843,8.984917989717559,USA,4.471345484396945,3.3268496776669196,1.0376041007453605,0.5857060850263784,0.30882529857506774,0.2564209900573974,1.0902644966739428,42.7,36.7
1610612755,PHI,East,1629014,Anfernee Simons,Guard,27.0,28.0,20.0,0.0,0.4129704889228418,55.0,24.945454545454545,1640.0,21.394081201306467,974.6192547261836,4.678058194783262,213.1115399845708,3.348770199201181,152.55508685249825,0.7728074678236881,35.20567353419024,0.1373022552175147,6.254880515464559,2.1753284663060786,99.09829679838802,0.5799801462734925,26.42131777468132,2.7687900529276885,126.13376907781692,7.62735447567353,347.46837055846083,17.655292061762673,804.2966383691884,2.550019665076785,116.16756252016462,2.821006034872503,128.5124971441918,2.1597439715279063,98.38833648071574,3.625246110731443,165.15010059998795,9.64293861232642,439.289425672648,11.50918815582193,14.31888084660046,USA,11.885600667392483,1.8604278884451007,2.5989212193240343,0.4293374821242712,0.07627903067639706,1.208515814614488,2.014025617073024,43.2,37.6
1610612755,PHI,East,1641737,Adem Bona,Forward,23.0,24.0,12.0,0.0,0.2764437897327176,71.0,17.380281690140844,984.0,11.655589356828813,318.5861090866542,1.0268405595769954,28.06697529510454,9.666053122266751,264.20545200862455,0.9717373384471996,26.560820584223453,2.628804121049569,71.85397930868822,1.978457256135068,54.077831667691854,3.8961782070348754,106.49553765895324,5.769874915231877,157.7099143496713,4.526591619844189,123.72683760907452,7.143672484552221,195.26038124442735,2.5605018979652034,69.98705187771556,3.687488578857228,100.7913544887642,4.855548011225992,132.7183123068438,0.0411060435718891,1.123565190964969,0.1362657231091971,3.724596431651388,11.764365834130333,12.083159966977426,Nigeria,3.8851964522762703,3.2220177074222507,0.3422801865256651,0.3239124461490665,0.8762680403498564,0.6594857520450226,0.013702014523963038,63.4,30.2
1610612755,PHI,East,1642348,Justin Edwards,Forward,22.0,23.0,10.0,0.0,0.3024465796649865,64.0,15.265625,820.0,14.494627930342311,330.1554139689082,2.6857648527305336,61.17575497886215,4.072876112199536,92.77106700010054,1.7913083649299824,40.8020238678496,0.4585362899130639,10.444437714686456,1.454570848111688,33.13189154032179,1.1959320653172565,27.240674821115288,2.87694404688228,65.53039217898525,5.467648096569768,124.54087331075584,12.140809815772313,276.5406680259249,1.1563539042724968,26.33917226398465,1.4787190851175107,33.68193471656552,3.3224458020852867,75.67793215860931,2.4496375966764976,55.797300813186894,6.645751030684478,151.37544014336868,4.0982500477421215,10.963179881213057,USA,4.026285536206197,1.1313544756109823,0.7460457924251482,0.4975856569249951,0.12737119164251776,0.4040474578088023,0.6804548879656939,45.0,36.9
1610612755,PHI,East,1631230,Dominick Barlow,Forward,23.0,24.0,10.0,0.0,0.2992271482261595,71.0,23.7887323943662,820.0,12.565243017313794,286.20831317214754,2.04648706923948,46.6144276882326,7.921541128697625,180.43510348700147,1.3268834645592962,30.22345669273952,1.240211301207627,28.24925741639595,1.1333510445910924,25.815218237908216,3.1243566228898776,71.16590085471388,4.797184505807748,109.2692026322876,4.969521461748404,113.19465551760256,9.306374617882874,211.97853296288767,2.1455440112413178,48.87072470049668,3.043938416581081,69.33415282212462,3.5824790645661317,81.60091202622856,0.4715007286218464,10.739738818608725,1.8182827911222132,41.41644135333931,13.236572143726406,12.366666248579204,USA,3.4903452825871653,2.200428091304896,0.5684686303443001,0.36857874015536,0.34450313922434084,0.31481973460863677,0.13097242461717956,53.4,25.9
1610612755,PHI,East,1631133,Jabari Walker,Forward,23.0,24.0,10.0,0.0,0.2643968872126632,64.0,11.90625,820.0,14.38365709851007,327.6277450216183,1.6927857716559291,38.557898132162826,10.426264707929512,237.48714056950556,1.1971674319170975,27.26881372700056,0.5051623708136076,11.506476224087727,1.4774544594389074,33.65312935388623,3.3483879295466465,76.26883617300696,7.077876778382864,161.21830439649855,5.231696904132665,119.16642948302182,11.074510962830908,252.2527497089262,2.615107809849646,59.56634455768639,3.5760440793910777,81.45433736390788,4.484429899867501,102.1453477192042,1.2802953760066156,29.16228356459513,3.797958445851694,86.50905348884415,11.65283307129012,12.271542974822305,USA,3.9954603051416866,2.8961846410915313,0.4702182699044247,0.33254650886586046,0.14032288078155764,0.41040401651080766,0.35563760444628206,47.2,33.7
1610612755,PHI,East,1642889,Labaron Philon,Guard,,,10.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612756,PHX,West,1628970,Miles Bridges,F,28.0,29.0,28.7994289839227,0.0,0.5680453921146239,77.0,31.0,2361.553176681661,20.47679883314144,1343.2513703521252,3.734712593341476,244.99228857773798,7.209419440520746,472.9285383831192,0.7524852443800336,49.36205331310401,0.5704823162739231,37.422897951038756,1.8710513454184736,122.73853468076368,1.1231566878147472,73.67761788944914,6.086262752705999,399.2509204936701,7.533589774494016,494.1936906603562,16.697727687766932,1095.3492184558702,3.1477072153965007,206.4854992717609,3.756208498082483,246.4023919701483,1.7876819639610626,117.2696116913544,2.3193210045121586,152.14444127639413,7.032979289865001,461.3542939865841,15.521715084302276,15.35051090581784,USA,16.381114272586892,5.7674211997941365,2.987710836313878,0.6019762599159026,0.45637680428096045,1.4968113985458986,1.855420015565782,45.1,33.0
1610612756,PHX,West,1642346,Ryan Dunn,F,23.0,24.0,17.983053582126846,0.0,0.37218713831478534,70.0,19.357142857142858,1474.6103937344014,12.282563702186525,503.11100269303165,2.3238275268056707,95.18722845204863,7.838887311181514,321.091797343916,1.4781048527386897,60.54524385771469,0.9132755968794252,37.40904687506638,1.3682416394639694,56.04509285260463,2.6448080645071514,108.33504059318919,5.194079246674363,212.75675675072682,4.939615319367697,202.33355808303557,11.163369853483628,457.26725597356227,0.5892526397341129,24.13661297464877,1.205971082786906,49.39826370057505,3.9102411241926363,160.16895010394867,1.7795265108843135,72.8918969132201,5.542543427524528,227.0303373875545,10.995791822081026,10.418691924608497,USA,6.13550003284185,3.9157536261453174,1.1608198591713248,0.7383566324111547,0.4562078887203217,0.6834767421049346,0.8889255721124402,44.2,32.1
1610612756,PHX,West,1629599,Amir Coffey,G-F,29.0,30.0,0.0,0.0,0.22619312349501203,46.0,10.673913043478262,0.0,12.271109121650092,0.0,1.6813643238489362,0.0,3.455372441582947,0.0,0.8030585114961882,0.0,0.2381304826327191,0.0,0.8026607240927297,0.0,0.8062108457438842,0.0,2.6491615958390633,0.0,4.329093858726306,0.0,9.132930158059063,0.0,1.887991275690146,0.0,2.186941896979887,0.0,2.324304144891121,0.0,1.814770239367091,0.0,4.647528350409328,0.0,6.597465913181876,9.26353387073998,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612756,PHX,West,1628415,Dillon Brooks,G-F,30.0,31.0,28.23538486787813,0.0,0.49236830623306227,56.0,30.392857142857142,2315.3015591660064,18.22974244210248,1172.4264194276277,1.9168788296650092,123.28201508488071,4.003966973893133,257.5108604862213,1.0156093183241894,65.31782883943113,0.1947454422189076,12.52484516694195,1.5276873706237528,98.25158197564976,0.9402730908142538,60.472659811224496,3.063693883078879,197.03820067499683,6.670698875694598,429.0188752117397,15.442464375739213,993.1656068476252,2.379202399359352,153.0158618002281,2.843818275543689,182.89713575975242,3.6425523865306766,234.2668672188426,2.6136898868270113,168.09667417075008,7.140675221303256,459.24490203837485,11.339325078900337,10.988787890789688,Canada,14.297883163751557,3.1403763473929427,1.503439208352204,0.7965588882857455,0.15274201423099937,1.1981900240932897,2.0499594411067084,43.2,36.6
1610612756,PHX,West,1630224,Jalen Green,G,24.0,25.0,24.03823306319354,0.0,0.415338499794912,32.0,25.875,1971.1351111818703,24.34552562878173,1333.0088990852707,4.079612152729482,223.37407650692606,5.537045335405443,303.1740131339851,1.1142778596608696,61.01089479972568,0.38361423453851473,21.004319079111756,2.9278169842825297,160.30896824538647,0.6437947470850537,35.250178621494484,4.893250588320389,267.9238345124906,8.734613751612843,478.2528846782243,20.665654362431308,1131.5221363704761,3.7095525905747517,203.11192661270996,4.655507405839671,254.90650300049447,1.7804216903606351,97.48476962721178,3.1064265724102174,170.08851353294804,9.2043199794302,503.97106350021284,16.517761865566204,15.512213319396317,USA,16.25620608640574,3.6972440626095744,2.7240741037430007,0.7440353024356791,0.2561502326720946,1.9549874176266642,2.0742501650359517,42.3,33.7
